label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,1,1,0.0,294,391,32.99319727891156,0,5
V11_G2,11,2,2829.0,0,1,100.0,183,523,185.79234972677597,0,7
V11_G3,11,3,2541.0,1,1,0.0,268,312,16.417910447761194,0,4
V11_G4,11,4,2705.0,0,1,100.0,160,279,74.375,0,4
V11_G5,11,5,2749.0,0,1,100.0,145,318,119.3103448275862,0,4
V11_G6,11,6,2530.0,0,2,200.0,163,205,25.766871165644172,0,3
V11_G7,11,7,2302.0,2,1,-50.0,97,272,180.41237113402062,0,5
V11_G8,11,8,2796.0,1,0,-100.0,130,609,368.46153846153845,0,8
