label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,1,0,-100.0,178,275,54.49438202247191,113,2
V11_G2,11,2,2829.0,0,1,100.0,142,296,108.45070422535213,140,1
V11_G3,11,3,2541.0,1,0,-100.0,168,273,62.5,150,2
V11_G4,11,4,2705.0,0,1,100.0,136,278,104.41176470588236,97,5
V11_G5,11,5,2749.0,0,0,0.0,155,215,38.70967741935484,76,2
V11_G6,11,6,2530.0,0,1,100.0,117,220,88.03418803418803,59,3
V11_G7,11,7,2302.0,0,0,0.0,108,111,2.7777777777777777,106,2
V11_G8,11,8,2796.0,0,0,0.0,52,147,182.69230769230768,82,3
