label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V12_G1,12,1,2528.0,1,2,100.0,86,114,32.55813953488372,0,9
V12_G2,12,2,2715.0,0,0,0.0,67,103,53.73134328358209,0,9
V12_G3,12,3,2862.0,0,1,100.0,45,99,120.0,0,9
V12_G4,12,4,2748.0,1,0,-100.0,54,83,53.70370370370371,0,5
V12_G5,12,5,3215.0,0,0,0.0,43,75,74.4186046511628,0,7
V12_G6,12,6,3230.0,0,2,200.0,37,83,124.32432432432432,0,11
V12_G7,12,7,3540.0,1,0,-100.0,36,98,172.22222222222223,0,13
V12_G8,12,8,3407.0,0,1,100.0,42,66,57.14285714285714,0,7
