label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V12_G1,12,1,2528.0,0,1,100.0,828,1131,36.594202898550726,0,14
V12_G2,12,2,2715.0,1,0,-100.0,572,1200,109.79020979020979,0,18
V12_G3,12,3,2862.0,0,1,100.0,615,1374,123.41463414634146,0,16
V12_G4,12,4,2748.0,1,0,-100.0,690,1162,68.40579710144927,0,16
V12_G5,12,5,3215.0,0,4,400.0,594,1147,93.0976430976431,0,20
V12_G6,12,6,3230.0,3,2,-33.33333333333333,560,865,54.46428571428571,0,20
V12_G7,12,7,3540.0,1,3,200.0,437,1227,180.77803203661327,0,32
V12_G8,12,8,3407.0,3,2,-33.33333333333333,602,848,40.863787375415285,0,26
