label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V12_G1,12,1,2528.0,0,1,100.0,87,137,57.47126436781609,296,5
V12_G2,12,2,2715.0,1,0,-100.0,68,121,77.94117647058823,342,0
V12_G3,12,3,2862.0,0,0,0.0,68,221,225.0,279,6
V12_G4,12,4,2748.0,0,0,0.0,109,168,54.12844036697248,364,3
V12_G5,12,5,3215.0,0,0,0.0,83,190,128.91566265060243,304,2
V12_G6,12,6,3230.0,0,0,0.0,87,154,77.01149425287356,120,7
V12_G7,12,7,3540.0,0,0,0.0,74,120,62.16216216216216,109,3
V12_G8,12,8,3407.0,0,1,100.0,67,171,155.22388059701493,134,4
