label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V12_G1,12,1,2528.0,2,3,50.0,3,1,-66.66666666666666,18671,11
V12_G2,12,2,2715.0,2,1,-50.0,2,1,-50.0,17942,7
V12_G3,12,3,2862.0,1,2,100.0,1,8,700.0,24569,9
V12_G4,12,4,2748.0,1,1,0.0,3,5,66.66666666666666,20698,8
V12_G5,12,5,3215.0,0,4,400.0,0,2,200.0,17744,12
V12_G6,12,6,3230.0,3,3,0.0,1,3,200.0,14436,11
V12_G7,12,7,3540.0,0,1,100.0,3,2,-33.33333333333333,15919,11
V12_G8,12,8,3407.0,0,7,700.0,1,5,400.0,11696,15
