label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V12_G1,12,1,2528.0,1,1,0.0,1,1,0.0,0,45
V12_G2,12,2,2715.0,1,1,0.0,0,1,100.0,0,43
V12_G3,12,3,2862.0,0,1,100.0,1,0,-100.0,0,31
V12_G4,12,4,2748.0,1,1,0.0,0,1,100.0,0,26
V12_G5,12,5,3215.0,1,3,200.0,3,1,-66.66666666666666,0,44
V12_G6,12,6,3230.0,1,3,200.0,1,0,-100.0,0,68
V12_G7,12,7,3540.0,0,3,300.0,0,1,100.0,0,67
V12_G8,12,8,3407.0,3,1,-66.66666666666666,2,1,-50.0,0,60
