label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V12_G1,12,1,2528.0,0,0,0.0,138,177,28.26086956521739,1022,100
V12_G2,12,2,2715.0,0,3,300.0,79,107,35.44303797468354,1799,81
V12_G3,12,3,2862.0,2,3,50.0,56,111,98.21428571428571,826,84
V12_G4,12,4,2748.0,1,1,0.0,58,87,50.0,1305,63
V12_G5,12,5,3215.0,0,5,500.0,45,78,73.33333333333333,1248,74
V12_G6,12,6,3230.0,2,3,50.0,42,52,23.809523809523807,711,106
V12_G7,12,7,3540.0,2,4,100.0,20,64,220.00000000000003,1308,128
V12_G8,12,8,3407.0,2,5,150.0,35,54,54.285714285714285,675,130
