label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,0,0,0.0,78,115,47.43589743589743,0,4
V16_G2,16,2,2750.0,0,0,0.0,60,135,125.0,0,2
V16_G3,16,3,2463.0,0,1,100.0,68,130,91.17647058823529,0,4
V16_G4,16,4,2677.0,0,1,100.0,75,81,8.0,0,2
V16_G5,16,5,2767.0,1,0,-100.0,39,45,15.384615384615385,0,0
V16_G6,16,6,2879.0,0,0,0.0,19,29,52.63157894736842,0,1
V16_G7,16,7,3185.0,0,0,0.0,14,14,0.0,0,0
V16_G8,16,8,2979.0,0,0,0.0,4,80,1900.0,0,1
