label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,0,0,0.0,219,281,28.31050228310502,0,3
V16_G2,16,2,2750.0,0,0,0.0,151,200,32.450331125827816,0,1
V16_G3,16,3,2463.0,0,1,100.0,96,295,207.29166666666666,0,3
V16_G4,16,4,2677.0,1,0,-100.0,143,637,345.45454545454544,0,6
V16_G5,16,5,2767.0,0,0,0.0,312,312,0.0,0,1
V16_G6,16,6,2879.0,0,1,100.0,150,507,238.0,0,5
V16_G7,16,7,3185.0,1,2,100.0,248,264,6.451612903225806,0,2
V16_G8,16,8,2979.0,2,1,-50.0,136,393,188.97058823529412,0,3
