label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,0,2,200.0,416,581,39.66346153846153,0,15
V16_G2,16,2,2750.0,1,1,0.0,295,670,127.11864406779661,0,18
V16_G3,16,3,2463.0,0,1,100.0,332,664,100.0,0,13
V16_G4,16,4,2677.0,1,2,100.0,341,689,102.05278592375366,0,26
V16_G5,16,5,2767.0,1,0,-100.0,332,559,68.37349397590361,0,12
V16_G6,16,6,2879.0,0,0,0.0,285,581,103.85964912280701,0,17
V16_G7,16,7,3185.0,0,4,400.0,283,605,113.7809187279152,0,19
V16_G8,16,8,2979.0,3,0,-100.0,280,679,142.5,0,22
