label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,5,4,-20.0,1,3,200.0,2013,52
V16_G2,16,2,2750.0,3,2,-33.33333333333333,1,3,200.0,2112,60
V16_G3,16,3,2463.0,1,2,100.0,1,1,0.0,1301,52
V16_G4,16,4,2677.0,2,3,50.0,0,0,0.0,1664,58
V16_G5,16,5,2767.0,1,6,500.0,0,1,100.0,1190,47
V16_G6,16,6,2879.0,3,5,66.66666666666666,1,1,0.0,1055,55
V16_G7,16,7,3185.0,1,4,300.0,0,1,100.0,1365,42
V16_G8,16,8,2979.0,2,0,-100.0,1,0,-100.0,1582,41
