label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,0,0,0.0,33,122,269.6969696969697,0,0
V16_G2,16,2,2750.0,0,0,0.0,60,56,-6.666666666666667,0,0
V16_G3,16,3,2463.0,0,0,0.0,31,30,-3.225806451612903,0,0
V16_G4,16,4,2677.0,0,0,0.0,16,15,-6.25,0,0
V16_G5,16,5,2767.0,0,0,0.0,9,8,-11.11111111111111,0,0
V16_G6,16,6,2879.0,0,0,0.0,6,6,0.0,0,0
V16_G7,16,7,3185.0,0,0,0.0,5,3,-40.0,0,0
V16_G8,16,8,2979.0,0,0,0.0,2,2,0.0,0,0
