label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,0,0,0.0,83,115,38.55421686746988,0,1
V16_G2,16,2,2750.0,0,0,0.0,60,103,71.66666666666667,0,1
V16_G3,16,3,2463.0,0,0,0.0,52,131,151.9230769230769,0,2
V16_G4,16,4,2677.0,0,3,300.0,68,142,108.8235294117647,0,3
V16_G5,16,5,2767.0,2,0,-100.0,74,274,270.27027027027026,0,1
V16_G6,16,6,2879.0,0,0,0.0,142,141,-0.7042253521126761,0,1
V16_G7,16,7,3185.0,0,0,0.0,86,256,197.67441860465115,0,2
V16_G8,16,8,2979.0,0,0,0.0,123,182,47.96747967479675,0,1
