label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,1,2,100.0,179,331,84.91620111731844,0,7
V16_G2,16,2,2750.0,1,0,-100.0,156,730,367.94871794871796,0,9
V16_G3,16,3,2463.0,0,1,100.0,385,434,12.727272727272727,0,4
V16_G4,16,4,2677.0,0,2,200.0,210,261,24.285714285714285,0,6
V16_G5,16,5,2767.0,1,1,0.0,124,403,225.0,0,9
V16_G6,16,6,2879.0,0,0,0.0,197,201,2.030456852791878,0,5
V16_G7,16,7,3185.0,0,1,100.0,115,158,37.391304347826086,0,5
V16_G8,16,8,2979.0,1,1,0.0,85,448,427.05882352941177,0,6
