label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,1,0,-100.0,669,941,40.657698056801195,256,13
V16_G2,16,2,2750.0,0,2,200.0,475,1038,118.52631578947368,124,18
V16_G3,16,3,2463.0,2,0,-100.0,570,812,42.45614035087719,0,7
V16_G4,16,4,2677.0,0,1,100.0,415,646,55.662650602409634,125,17
V16_G5,16,5,2767.0,0,1,100.0,319,623,95.29780564263322,20,17
V16_G6,16,6,2879.0,0,0,0.0,326,684,109.81595092024541,0,15
V16_G7,16,7,3185.0,0,0,0.0,346,638,84.39306358381504,64,13
V16_G8,16,8,2979.0,0,0,0.0,308,574,86.36363636363636,147,8
