label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,0,1,100.0,3,11,266.66666666666663,0,10
V16_G2,16,2,2750.0,1,2,100.0,5,7,40.0,0,14
V16_G3,16,3,2463.0,2,0,-100.0,5,6,20.0,0,10
V16_G4,16,4,2677.0,0,1,100.0,4,10,150.0,0,11
V16_G5,16,5,2767.0,1,3,200.0,5,5,0.0,0,15
V16_G6,16,6,2879.0,1,0,-100.0,1,8,700.0,0,13
V16_G7,16,7,3185.0,0,2,200.0,4,2,-50.0,0,15
V16_G8,16,8,2979.0,1,1,0.0,0,1,100.0,0,9
