label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,1,4,300.0,294,601,104.42176870748298,0,9
V16_G2,16,2,2750.0,1,0,-100.0,320,816,155.0,0,5
V16_G3,16,3,2463.0,0,1,100.0,404,514,27.22772277227723,0,2
V16_G4,16,4,2677.0,0,1,100.0,258,623,141.47286821705427,0,9
V16_G5,16,5,2767.0,1,0,-100.0,306,397,29.73856209150327,0,4
V16_G6,16,6,2879.0,0,0,0.0,196,237,20.918367346938776,0,3
V16_G7,16,7,3185.0,0,0,0.0,120,304,153.33333333333334,0,3
V16_G8,16,8,2979.0,0,0,0.0,136,230,69.11764705882352,0,4
