label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,0,0,0.0,87,286,228.73563218390808,421,6
V16_G2,16,2,2750.0,0,0,0.0,142,140,-1.4084507042253522,419,1
V16_G3,16,3,2463.0,0,0,0.0,71,160,125.35211267605635,317,4
V16_G4,16,4,2677.0,0,2,200.0,69,300,334.7826086956522,396,10
V16_G5,16,5,2767.0,1,2,100.0,150,682,354.6666666666667,238,13
V16_G6,16,6,2879.0,1,0,-100.0,298,416,39.59731543624161,350,4
V16_G7,16,7,3185.0,0,0,0.0,208,203,-2.403846153846154,570,1
V16_G8,16,8,2979.0,0,2,200.0,110,452,310.9090909090909,176,6
