label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,1,0,-100.0,189,308,62.96296296296296,0,4
V16_G2,16,2,2750.0,0,0,0.0,151,777,414.5695364238411,0,10
V16_G3,16,3,2463.0,0,1,100.0,364,454,24.725274725274726,0,2
V16_G4,16,4,2677.0,0,0,0.0,213,337,58.21596244131455,0,10
V16_G5,16,5,2767.0,0,1,100.0,173,337,94.79768786127167,0,6
V16_G6,16,6,2879.0,1,0,-100.0,179,244,36.312849162011176,0,6
V16_G7,16,7,3185.0,0,0,0.0,125,201,60.8,0,5
V16_G8,16,8,2979.0,0,0,0.0,96,332,245.83333333333334,0,6
