label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,0,0,0.0,15,28,86.66666666666667,277,3
V16_G2,16,2,2750.0,0,0,0.0,12,18,50.0,215,4
V16_G3,16,3,2463.0,0,0,0.0,6,21,250.0,67,2
V16_G4,16,4,2677.0,0,0,0.0,10,20,100.0,136,1
V16_G5,16,5,2767.0,0,0,0.0,14,14,0.0,94,1
V16_G6,16,6,2879.0,0,0,0.0,6,6,0.0,14,1
V16_G7,16,7,3185.0,0,0,0.0,4,15,275.0,73,2
V16_G8,16,8,2979.0,0,0,0.0,9,44,388.88888888888886,0,2
