label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,0,1,100.0,828,1340,61.83574879227053,0,18
V16_G2,16,2,2750.0,1,0,-100.0,685,1511,120.58394160583941,0,24
V16_G3,16,3,2463.0,0,1,100.0,786,1354,72.264631043257,0,19
V16_G4,16,4,2677.0,1,4,300.0,689,1608,133.38171262699566,0,30
V16_G5,16,5,2767.0,2,1,-50.0,818,1147,40.2200488997555,0,14
V16_G6,16,6,2879.0,1,2,100.0,585,1332,127.69230769230768,0,19
V16_G7,16,7,3185.0,2,2,0.0,683,1380,102.0497803806735,0,24
V16_G8,16,8,2979.0,1,1,0.0,683,1039,52.12298682284041,0,21
