label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,2,6,200.0,3,4,33.33333333333333,22054,12
V16_G2,16,2,2750.0,3,2,-33.33333333333333,4,2,-50.0,21829,14
V16_G3,16,3,2463.0,1,3,200.0,1,0,-100.0,18801,19
V16_G4,16,4,2677.0,1,3,200.0,0,4,400.0,16514,10
V16_G5,16,5,2767.0,0,6,600.0,2,5,150.0,18016,16
V16_G6,16,6,2879.0,2,1,-50.0,2,2,0.0,15299,7
V16_G7,16,7,3185.0,1,3,200.0,1,0,-100.0,17964,9
V16_G8,16,8,2979.0,2,1,-50.0,0,3,300.0,20835,12
