label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,1,1,0.0,86,160,86.04651162790698,0,9
V16_G2,16,2,2750.0,1,0,-100.0,74,186,151.35135135135135,0,10
V16_G3,16,3,2463.0,0,0,0.0,95,187,96.84210526315789,0,6
V16_G4,16,4,2677.0,0,0,0.0,95,147,54.736842105263165,0,14
V16_G5,16,5,2767.0,0,0,0.0,68,90,32.35294117647059,0,8
V16_G6,16,6,2879.0,0,2,200.0,45,92,104.44444444444446,0,8
V16_G7,16,7,3185.0,1,0,-100.0,50,110,120.0,0,12
V16_G8,16,8,2979.0,0,0,0.0,59,126,113.55932203389831,0,6
