label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,2,11,450.0,9968,21904,119.74317817014446,0,72
V16_G2,16,2,2750.0,5,9,80.0,10880,19144,75.95588235294117,0,45
V16_G3,16,3,2463.0,8,8,0.0,9590,19498,103.31595411887382,0,69
V16_G4,16,4,2677.0,4,12,200.0,9760,20831,113.43237704918032,0,80
V16_G5,16,5,2767.0,5,11,120.0,10410,15931,53.03554274735831,0,42
V16_G6,16,6,2879.0,6,7,16.666666666666664,7950,16428,106.64150943396227,0,48
V16_G7,16,7,3185.0,1,6,500.0,8282,14463,74.6317314658295,0,48
V16_G8,16,8,2979.0,3,9,200.0,7310,15125,106.90834473324213,0,47
