label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,0,0,0.0,104,101,-2.8846153846153846,0,0
V16_G2,16,2,2750.0,0,1,100.0,54,157,190.74074074074073,0,3
V16_G3,16,3,2463.0,1,0,-100.0,90,504,459.99999999999994,0,1
V16_G4,16,4,2677.0,0,1,100.0,249,285,14.457831325301203,0,1
V16_G5,16,5,2767.0,0,2,200.0,150,392,161.33333333333331,0,5
V16_G6,16,6,2879.0,1,0,-100.0,198,407,105.55555555555556,0,1
V16_G7,16,7,3185.0,0,1,100.0,225,597,165.33333333333334,0,1
V16_G8,16,8,2979.0,1,0,-100.0,300,559,86.33333333333333,0,0
