label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,1,3,200.0,1,1,0.0,0,34
V1_G2,1,2,2816.0,2,2,0.0,1,0,-100.0,0,56
V1_G3,1,3,2782.0,1,4,300.0,0,0,0.0,0,33
V1_G4,1,4,2757.0,3,4,33.33333333333333,1,2,100.0,0,49
V1_G5,1,5,2609.0,2,1,-50.0,0,1,100.0,0,50
V1_G6,1,6,2859.0,0,0,0.0,0,1,100.0,0,51
V1_G7,1,7,2705.0,0,2,200.0,1,2,100.0,0,39
V1_G8,1,8,2884.0,1,1,0.0,0,0,0.0,0,43
