label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,2,3,50.0,3,1,-66.66666666666666,17496,9
V1_G2,1,2,2816.0,1,0,-100.0,3,5,66.66666666666666,17521,12
V1_G3,1,3,2782.0,0,3,300.0,1,3,200.0,20554,9
V1_G4,1,4,2757.0,1,6,500.0,2,3,50.0,18954,17
V1_G5,1,5,2609.0,2,3,50.0,2,3,50.0,19772,11
V1_G6,1,6,2859.0,3,5,66.66666666666666,4,4,0.0,19164,11
V1_G7,1,7,2705.0,4,3,-25.0,2,1,-50.0,17152,7
V1_G8,1,8,2884.0,2,2,0.0,1,1,0.0,17280,7
