label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,1,1,0.0,179,355,98.32402234636871,0,7
V1_G2,1,2,2816.0,0,1,100.0,172,393,128.48837209302326,0,8
V1_G3,1,3,2782.0,1,1,0.0,206,304,47.57281553398058,0,6
V1_G4,1,4,2757.0,0,0,0.0,146,207,41.78082191780822,0,3
V1_G5,1,5,2609.0,0,0,0.0,108,180,66.66666666666666,0,5
V1_G6,1,6,2859.0,0,2,200.0,89,373,319.1011235955056,0,8
V1_G7,1,7,2705.0,0,0,0.0,180,211,17.22222222222222,0,5
V1_G8,1,8,2884.0,0,1,100.0,116,265,128.44827586206898,0,8
