label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,1,0,-100.0,189,531,180.95238095238096,0,10
V1_G2,1,2,2816.0,0,0,0.0,264,376,42.42424242424242,0,5
V1_G3,1,3,2782.0,0,0,0.0,185,359,94.05405405405406,0,6
V1_G4,1,4,2757.0,0,0,0.0,179,200,11.731843575418994,0,3
V1_G5,1,5,2609.0,0,1,100.0,94,354,276.5957446808511,0,7
V1_G6,1,6,2859.0,1,0,-100.0,189,380,101.05820105820106,0,7
V1_G7,1,7,2705.0,0,0,0.0,190,307,61.578947368421055,0,3
V1_G8,1,8,2884.0,0,2,200.0,156,262,67.94871794871796,0,6
