label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,0,0,0.0,83,103,24.096385542168676,0,3
V1_G2,1,2,2816.0,0,0,0.0,48,47,-2.083333333333333,0,0
V1_G3,1,3,2782.0,0,0,0.0,22,22,0.0,0,0
V1_G4,1,4,2757.0,0,1,100.0,10,266,2560.0,0,3
V1_G5,1,5,2609.0,1,2,100.0,123,265,115.44715447154472,0,3
V1_G6,1,6,2859.0,1,2,100.0,132,346,162.12121212121212,0,5
V1_G7,1,7,2705.0,1,0,-100.0,183,309,68.85245901639344,0,0
V1_G8,1,8,2884.0,0,0,0.0,157,163,3.821656050955414,0,1
