label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,1,2,100.0,536,747,39.365671641791046,0,34
V1_G2,1,2,2816.0,2,0,-100.0,342,502,46.783625730994146,0,20
V1_G3,1,3,2782.0,0,0,0.0,256,381,48.828125,0,18
V1_G4,1,4,2757.0,0,1,100.0,179,400,123.463687150838,0,21
V1_G5,1,5,2609.0,1,2,100.0,196,294,50.0,0,15
V1_G6,1,6,2859.0,0,3,300.0,146,390,167.12328767123287,0,24
V1_G7,1,7,2705.0,1,0,-100.0,204,386,89.2156862745098,0,15
V1_G8,1,8,2884.0,0,0,0.0,188,435,131.38297872340425,0,23
