label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,0,0,0.0,2,2,0.0,184,0
V1_G2,1,2,2816.0,0,0,0.0,1,1,0.0,198,0
V1_G3,1,3,2782.0,0,0,0.0,0,1,100.0,310,2
V1_G4,1,4,2757.0,0,0,0.0,0,0,0.0,300,0
V1_G5,1,5,2609.0,0,0,0.0,0,0,0.0,266,0
V1_G6,1,6,2859.0,0,1,100.0,0,13,1300.0,415,1
V1_G7,1,7,2705.0,0,0,0.0,4,1,-75.0,274,0
V1_G8,1,8,2884.0,0,0,0.0,0,0,0.0,268,0
