label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2520.0,0,0,0.0,65,70,7.6923076923076925,14,0
V1_G2,1,2,2810.0,0,0,0.0,32,90,181.25,0,2
V1_G3,1,3,2780.0,0,0,0.0,46,125,171.73913043478262,0,0
V1_G4,1,4,2740.0,0,1,100.0,58,204,251.72413793103448,0,1
V1_G5,1,5,2600.0,1,0,-100.0,101,211,108.91089108910892,41,0
V1_G6,1,6,2850.0,0,0,0.0,108,173,60.18518518518518,0,0
V1_G7,1,7,2690.0,0,0,0.0,93,158,69.89247311827957,9,0
V1_G8,1,8,2880.0,0,1,100.0,69,185,168.1159420289855,0,1
