label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,0,0,0.0,219,344,57.077625570776256,105,3
V1_G2,1,2,2816.0,0,0,0.0,165,384,132.72727272727275,239,3
V1_G3,1,3,2782.0,0,1,100.0,199,317,59.2964824120603,68,2
V1_G4,1,4,2757.0,1,0,-100.0,152,337,121.71052631578947,0,2
V1_G5,1,5,2609.0,0,0,0.0,174,341,95.97701149425288,0,3
V1_G6,1,6,2859.0,0,0,0.0,185,177,-4.324324324324325,0,1
V1_G7,1,7,2705.0,0,0,0.0,100,221,121.0,0,2
V1_G8,1,8,2884.0,1,0,-100.0,126,210,66.66666666666666,0,3
