label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,1,1,0.0,294,539,83.33333333333334,0,4
V1_G2,1,2,2816.0,1,0,-100.0,271,579,113.6531365313653,0,7
V1_G3,1,3,2782.0,0,1,100.0,310,405,30.64516129032258,0,2
V1_G4,1,4,2757.0,0,0,0.0,219,271,23.74429223744292,0,1
V1_G5,1,5,2609.0,0,0,0.0,127,146,14.960629921259844,0,3
V1_G6,1,6,2859.0,0,0,0.0,80,302,277.5,0,4
V1_G7,1,7,2705.0,0,0,0.0,152,268,76.31578947368422,0,1
V1_G8,1,8,2884.0,0,1,100.0,125,666,432.8,0,7
