label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,0,2,200.0,416,518,24.519230769230766,0,12
V1_G2,1,2,2816.0,1,3,200.0,255,561,120.0,0,18
V1_G3,1,3,2782.0,1,2,100.0,278,567,103.9568345323741,0,18
V1_G4,1,4,2757.0,1,4,300.0,271,758,179.7047970479705,0,21
V1_G5,1,5,2609.0,1,5,400.0,400,587,46.75,0,16
V1_G6,1,6,2859.0,4,2,-50.0,282,712,152.48226950354612,0,21
V1_G7,1,7,2705.0,0,4,400.0,362,766,111.60220994475138,0,24
V1_G8,1,8,2884.0,0,0,0.0,382,532,39.26701570680628,0,11
