label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,1,0,-100.0,178,187,5.056179775280898,179,1
V1_G2,1,2,2816.0,0,0,0.0,84,66,-21.428571428571427,141,0
V1_G3,1,3,2782.0,0,1,100.0,35,253,622.8571428571429,36,1
V1_G4,1,4,2757.0,0,2,200.0,117,354,202.56410256410254,126,4
V1_G5,1,5,2609.0,1,0,-100.0,183,186,1.639344262295082,63,2
V1_G6,1,6,2859.0,0,2,200.0,91,161,76.92307692307693,77,3
V1_G7,1,7,2705.0,1,0,-100.0,77,276,258.4415584415584,64,1
V1_G8,1,8,2884.0,0,0,0.0,143,179,25.174825174825177,207,1
