label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2365.0,2,16,700.0,9968,21763,118.32865168539325,0,65
V1_G2,1,2,1976.0,7,17,142.85714285714286,10721,19677,83.53698349034605,0,46
V1_G3,1,3,1793.0,11,13,18.181818181818183,9822,22471,128.7823253919772,0,50
V1_G4,1,4,1982.0,6,14,133.33333333333331,11428,21053,84.22296114805741,0,44
V1_G5,1,5,1918.0,6,17,183.33333333333331,10534,22037,109.19878488703247,0,50
V1_G6,1,6,1765.0,7,12,71.42857142857143,11051,17832,61.360962808795584,0,25
V1_G7,1,7,2024.0,8,13,62.5,8866,18443,108.01939995488384,0,40
V1_G8,1,8,1926.0,8,13,62.5,9128,16138,76.79666958808063,0,31
