label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2365.0,0,0,0.0,1,1,0.0,54924,0
V1_G2,1,2,1976.0,0,0,0.0,0,0,0.0,50657,0
V1_G3,1,3,1793.0,0,0,0.0,0,0,0.0,51654,0
V1_G4,1,4,1982.0,0,0,0.0,0,0,0.0,46110,0
V1_G5,1,5,1918.0,0,0,0.0,0,0,0.0,43191,0
V1_G6,1,6,1765.0,0,0,0.0,0,0,0.0,46320,0
V1_G7,1,7,2024.0,0,0,0.0,0,0,0.0,50895,0
V1_G8,1,8,1926.0,0,0,0.0,0,0,0.0,43866,0
