label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2360.0,2,4,100.0,649,2413,271.80277349768875,0,4
V1_G2,1,2,1970.0,2,2,0.0,1238,2135,72.45557350565429,0,0
V1_G3,1,3,1780.0,1,2,100.0,1125,1765,56.888888888888886,0,1
V1_G4,1,4,1980.0,2,3,50.0,888,1972,122.07207207207207,0,1
V1_G5,1,5,1910.0,1,3,200.0,984,1643,66.97154471544715,0,1
V1_G6,1,6,1750.0,3,1,-66.66666666666666,843,1640,94.54329774614472,0,0
V1_G7,1,7,2010.0,1,1,0.0,800,1002,25.25,0,0
V1_G8,1,8,1920.0,0,3,300.0,471,1163,146.92144373673034,0,2
