label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V12_G1,12,1,2528.0,0,0,0.0,33,127,284.8484848484849,0,0
V12_G2,12,2,2726.0,0,0,0.0,61,74,21.311475409836063,0,0
V12_G3,12,3,2791.0,0,0,0.0,39,38,-2.564102564102564,0,0
V12_G4,12,4,4166.0,0,0,0.0,25,123,392.0,0,0
V12_G5,12,5,6682.0,0,0,0.0,60,78,30.0,0,0
V12_G6,12,6,9920.0,0,0,0.0,43,52,20.930232558139537,0,0
V12_G7,12,7,10800.0,0,0,0.0,27,20,-25.925925925925924,0,0
