label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V12_G1,12,1,2528.0,0,5,500.0,416,897,115.625,0,20
V12_G2,12,2,2726.0,1,2,100.0,457,756,65.42669584245077,0,19
V12_G3,12,3,2791.0,1,1,0.0,379,621,63.852242744063325,0,18
V12_G4,12,4,4166.0,0,2,200.0,307,399,29.967426710097723,0,19
V12_G5,12,5,6682.0,0,2,200.0,188,294,56.38297872340425,0,25
V12_G6,12,6,9920.0,1,1,0.0,147,254,72.78911564625851,0,36
V12_G7,12,7,10800.0,0,1,100.0,133,109,-18.045112781954884,0,9
