label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V12_G1,12,1,2528.0,1,1,0.0,179,318,77.6536312849162,0,5
V12_G2,12,2,2726.0,1,0,-100.0,149,291,95.30201342281879,0,6
V12_G3,12,3,2791.0,0,2,200.0,156,232,48.717948717948715,0,8
V12_G4,12,4,4166.0,1,0,-100.0,114,160,40.35087719298245,0,5
V12_G5,12,5,6682.0,0,1,100.0,94,87,-7.446808510638298,0,4
V12_G6,12,6,9920.0,1,1,0.0,49,82,67.3469387755102,0,10
V12_G7,12,7,10800.0,0,1,100.0,43,52,20.930232558139537,0,4
