label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V12_G1,12,1,2528.0,1,2,100.0,536,742,38.43283582089552,0,37
V12_G2,12,2,2726.0,1,1,0.0,374,545,45.72192513368984,0,35
V12_G3,12,3,2791.0,1,0,-100.0,286,305,6.643356643356643,0,18
V12_G4,12,4,4166.0,0,0,0.0,148,172,16.216216216216218,0,19
V12_G5,12,5,6682.0,0,1,100.0,81,56,-30.864197530864196,0,10
V12_G6,12,6,9920.0,1,0,-100.0,32,18,-43.75,0,11
V12_G7,12,7,10800.0,0,0,0.0,8,3,-62.5,0,4
