label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V12_G1,12,1,2528.0,0,0,0.0,1,1,0.0,37213,0
V12_G2,12,2,2726.0,0,0,0.0,1,1,0.0,35047,0
V12_G3,12,3,2791.0,0,0,0.0,1,1,0.0,17937,0
V12_G4,12,4,4166.0,0,0,0.0,1,1,0.0,14798,0
V12_G5,12,5,6682.0,0,0,0.0,0,0,0.0,14002,0
V12_G6,12,6,9920.0,0,0,0.0,0,0,0.0,10014,0
V12_G7,12,7,10800.0,0,0,0.0,0,0,0.0,6614,0
