label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V12_G1,12,1,2528.0,0,1,100.0,448,984,119.64285714285714,0,17
V12_G2,12,2,2726.0,1,2,100.0,498,911,82.93172690763052,0,19
V12_G3,12,3,2791.0,0,1,100.0,452,732,61.94690265486725,0,14
V12_G4,12,4,4166.0,1,0,-100.0,353,490,38.81019830028329,0,11
V12_G5,12,5,6682.0,0,0,0.0,230,280,21.73913043478261,0,11
V12_G6,12,6,9920.0,0,1,100.0,127,161,26.77165354330709,0,16
V12_G7,12,7,10800.0,0,0,0.0,73,87,19.17808219178082,0,9
