label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V12_G1,12,1,2528.0,0,2,200.0,828,1263,52.53623188405797,0,26
V12_G2,12,2,2726.0,0,1,100.0,620,1142,84.19354838709677,0,20
V12_G3,12,3,2791.0,1,3,200.0,581,817,40.61962134251291,0,19
V12_G4,12,4,4166.0,2,0,-100.0,401,606,51.12219451371571,0,19
V12_G5,12,5,6682.0,0,1,100.0,291,466,60.13745704467354,0,24
V12_G6,12,6,9920.0,0,1,100.0,245,322,31.428571428571427,0,29
V12_G7,12,7,10800.0,0,0,0.0,158,159,0.6329113924050633,0,16
