label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V12_G1,12,1,2528.0,2,1,-50.0,251,500,99.20318725099602,0,5
V12_G2,12,2,2726.0,0,1,100.0,238,491,106.30252100840336,0,6
V12_G3,12,3,2791.0,0,0,0.0,253,345,36.36363636363637,0,4
V12_G4,12,4,4166.0,0,0,0.0,162,156,-3.7037037037037033,0,4
V12_G5,12,5,6682.0,0,1,100.0,84,126,50.0,0,7
V12_G6,12,6,9920.0,1,0,-100.0,61,82,34.42622950819672,0,9
V12_G7,12,7,10800.0,0,0,0.0,42,36,-14.285714285714285,0,2
