label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V12_G1,12,1,2528.0,0,0,0.0,219,320,46.118721461187214,13,5
V12_G2,12,2,2726.0,0,0,0.0,160,330,106.25,60,4
V12_G3,12,3,2791.0,0,0,0.0,160,254,58.75,10,4
V12_G4,12,4,4166.0,0,0,0.0,123,121,-1.6260162601626018,0,1
V12_G5,12,5,6682.0,0,0,0.0,53,70,32.075471698113205,0,3
V12_G6,12,6,9920.0,0,0,0.0,38,68,78.94736842105263,6,6
V12_G7,12,7,10800.0,0,0,0.0,38,44,15.789473684210526,0,5
