label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,0,0,0.0,87,151,73.5632183908046,188,4
V18_G2,18,2,2747.0,0,3,300.0,73,296,305.47945205479454,391,10
V18_G3,18,3,2618.0,2,1,-50.0,141,554,292.9078014184397,290,15
V18_G4,18,4,2691.0,0,2,200.0,288,629,118.40277777777777,233,16
V18_G5,18,5,3000.0,1,3,200.0,317,522,64.66876971608832,269,12
V18_G6,18,6,2794.0,2,1,-50.0,285,590,107.01754385964912,175,10
V18_G7,18,7,2972.0,1,0,-100.0,291,488,67.69759450171821,385,5
V18_G8,18,8,2898.0,0,0,0.0,249,266,6.827309236947792,320,1
