label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,1,0,-100.0,86,120,39.53488372093023,0,8
V18_G2,18,2,2747.0,0,1,100.0,62,124,100.0,0,9
V18_G3,18,3,2618.0,1,1,0.0,65,131,101.53846153846153,0,8
V18_G4,18,4,2691.0,0,1,100.0,69,113,63.76811594202898,0,10
V18_G5,18,5,3000.0,1,1,0.0,51,181,254.9019607843137,0,19
V18_G6,18,6,2794.0,0,0,0.0,82,152,85.36585365853658,0,11
V18_G7,18,7,2972.0,0,1,100.0,66,156,136.36363636363635,0,11
V18_G8,18,8,2898.0,1,0,-100.0,85,148,74.11764705882354,0,9
