label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,1,1,0.0,669,1028,53.66218236173393,877,15
V18_G2,18,2,2747.0,1,1,0.0,504,1300,157.93650793650792,0,15
V18_G3,18,3,2618.0,1,1,0.0,670,743,10.895522388059701,77,8
V18_G4,18,4,2691.0,1,0,-100.0,356,780,119.10112359550563,15,16
V18_G5,18,5,3000.0,0,0,0.0,394,617,56.598984771573605,32,15
V18_G6,18,6,2794.0,0,0,0.0,304,644,111.8421052631579,0,12
V18_G7,18,7,2972.0,0,2,200.0,332,672,102.40963855421687,0,17
V18_G8,18,8,2898.0,1,0,-100.0,354,609,72.03389830508475,0,11
