label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,2,1,-50.0,3,1,-66.66666666666666,21736,10
V18_G2,18,2,2747.0,1,3,200.0,1,1,0.0,19241,7
V18_G3,18,3,2618.0,1,2,100.0,2,4,100.0,17562,14
V18_G4,18,4,2691.0,1,1,0.0,0,5,500.0,16339,7
V18_G5,18,5,3000.0,1,1,0.0,2,2,0.0,20674,10
V18_G6,18,6,2794.0,0,1,100.0,2,3,50.0,16318,13
V18_G7,18,7,2972.0,0,1,100.0,3,0,-100.0,16093,8
V18_G8,18,8,2898.0,1,0,-100.0,1,4,300.0,17795,9
