label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,3,1,-66.66666666666666,1,0,-100.0,46,26
V18_G2,18,2,2747.0,1,4,300.0,1,2,100.0,64,38
V18_G3,18,3,2618.0,1,2,100.0,2,1,-50.0,68,38
V18_G4,18,4,2691.0,1,4,300.0,0,0,0.0,88,32
V18_G5,18,5,3000.0,2,2,0.0,0,1,100.0,59,32
V18_G6,18,6,2794.0,2,2,0.0,2,2,0.0,34,32
V18_G7,18,7,2972.0,1,1,0.0,0,0,0.0,63,43
V18_G8,18,8,2898.0,0,2,200.0,0,2,200.0,31,25
