label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,2,3,50.0,5668,10494,85.14467184191955,367,45
V18_G2,18,2,2747.0,1,2,100.0,5198,9222,77.41439015005771,465,42
V18_G3,18,3,2618.0,1,5,400.0,4647,9281,99.72024962341295,274,49
V18_G4,18,4,2691.0,2,6,200.0,4577,8182,78.76338212803145,236,42
V18_G5,18,5,3000.0,3,1,-66.66666666666666,4090,9462,131.34474327628362,405,66
V18_G6,18,6,2794.0,1,2,100.0,4701,7945,69.00659434162945,384,44
V18_G7,18,7,2972.0,2,3,50.0,3929,8179,108.17001781623823,414,42
V18_G8,18,8,2898.0,2,7,250.0,4064,7802,91.97834645669292,239,49
