label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,2,3,50.0,251,562,123.90438247011953,0,9
V18_G2,18,2,2747.0,3,0,-100.0,305,629,106.2295081967213,0,8
V18_G3,18,3,2618.0,0,3,300.0,322,597,85.40372670807453,0,10
V18_G4,18,4,2691.0,2,0,-100.0,273,496,81.68498168498168,0,5
V18_G5,18,5,3000.0,0,1,100.0,238,411,72.68907563025209,0,9
V18_G6,18,6,2794.0,1,0,-100.0,197,470,138.57868020304568,0,5
V18_G7,18,7,2972.0,0,0,0.0,238,259,8.823529411764707,0,3
V18_G8,18,8,2898.0,0,0,0.0,137,272,98.54014598540147,0,4
