label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,5,3,-40.0,1,1,0.0,2510,45
V18_G2,18,2,2747.0,1,0,-100.0,0,0,0.0,1407,59
V18_G3,18,3,2618.0,0,3,300.0,0,2,200.0,1871,44
V18_G4,18,4,2691.0,0,1,100.0,0,0,0.0,1458,51
V18_G5,18,5,3000.0,0,3,300.0,0,1,100.0,1917,58
V18_G6,18,6,2794.0,2,5,150.0,1,1,0.0,923,43
V18_G7,18,7,2972.0,2,2,0.0,0,1,100.0,1882,52
V18_G8,18,8,2898.0,2,0,-100.0,1,1,0.0,1846,40
