label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,0,0,0.0,83,81,-2.4096385542168677,0,0
V18_G2,18,2,2747.0,0,0,0.0,37,35,-5.405405405405405,0,0
V18_G3,18,3,2618.0,0,0,0.0,15,157,946.6666666666666,0,3
V18_G4,18,4,2691.0,0,1,100.0,76,220,189.4736842105263,0,4
V18_G5,18,5,3000.0,1,0,-100.0,114,192,68.42105263157895,0,0
V18_G6,18,6,2794.0,0,0,0.0,106,111,4.716981132075472,0,1
V18_G7,18,7,2972.0,0,0,0.0,57,74,29.82456140350877,0,1
V18_G8,18,8,2898.0,0,0,0.0,35,122,248.57142857142858,0,4
