label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,0,1,100.0,828,1812,118.84057971014492,0,22
V18_G2,18,2,2747.0,0,0,0.0,903,1598,76.9656699889258,0,23
V18_G3,18,3,2618.0,0,0,0.0,815,1361,66.99386503067485,0,26
V18_G4,18,4,2691.0,0,1,100.0,696,1387,99.2816091954023,0,31
V18_G5,18,5,3000.0,1,2,100.0,715,1218,70.34965034965035,0,27
V18_G6,18,6,2794.0,1,2,100.0,609,913,49.917898193760266,0,18
V18_G7,18,7,2972.0,2,1,-50.0,476,1368,187.39495798319328,0,23
V18_G8,18,8,2898.0,1,2,100.0,700,1308,86.85714285714286,0,29
