label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,0,1,100.0,207,545,163.28502415458937,0,6
V18_G2,18,2,2747.0,1,1,0.0,278,534,92.08633093525181,0,9
V18_G3,18,3,2618.0,0,2,200.0,257,324,26.07003891050584,0,4
V18_G4,18,4,2691.0,1,1,0.0,158,333,110.75949367088607,0,4
V18_G5,18,5,3000.0,0,0,0.0,177,340,92.09039548022598,0,7
V18_G6,18,6,2794.0,0,1,100.0,166,403,142.7710843373494,0,5
V18_G7,18,7,2972.0,1,0,-100.0,196,225,14.795918367346939,0,2
V18_G8,18,8,2898.0,0,0,0.0,112,183,63.39285714285714,0,7
