label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,0,0,0.0,448,744,66.07142857142857,0,12
V18_G2,18,2,2747.0,0,1,100.0,366,697,90.43715846994536,0,10
V18_G3,18,3,2618.0,0,1,100.0,338,572,69.23076923076923,0,11
V18_G4,18,4,2691.0,0,2,200.0,287,824,187.10801393728224,0,10
V18_G5,18,5,3000.0,1,1,0.0,396,864,118.18181818181819,0,15
V18_G6,18,6,2794.0,0,1,100.0,441,908,105.89569160997732,0,14
V18_G7,18,7,2972.0,1,1,0.0,498,991,98.99598393574297,0,16
V18_G8,18,8,2898.0,0,0,0.0,491,690,40.52953156822811,0,6
