label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,1,0,-100.0,294,524,78.2312925170068,0,3
V18_G2,18,2,2747.0,0,1,100.0,270,378,40.0,0,4
V18_G3,18,3,2618.0,0,0,0.0,189,371,96.29629629629629,0,5
V18_G4,18,4,2691.0,0,0,0.0,184,348,89.13043478260869,0,7
V18_G5,18,5,3000.0,0,0,0.0,164,341,107.92682926829269,0,7
V18_G6,18,6,2794.0,0,1,100.0,187,585,212.8342245989305,0,6
V18_G7,18,7,2972.0,0,1,100.0,289,723,150.17301038062283,0,6
V18_G8,18,8,2898.0,1,1,0.0,375,901,140.26666666666668,0,5
