label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,0,2,200.0,1,0,-100.0,0,53
V2_G2,2,2,2838.0,2,6,200.0,0,0,0.0,0,54
V2_G3,2,3,2861.0,2,7,250.0,1,1,0.0,0,53
V2_G4,2,4,2852.0,4,1,-75.0,1,0,-100.0,0,57
V2_G5,2,5,2971.0,1,2,100.0,0,0,0.0,0,59
V2_G6,2,6,3218.0,0,0,0.0,0,0,0.0,0,59
V2_G7,2,7,3123.0,0,4,400.0,0,1,100.0,0,36
V2_G8,2,8,3528.0,2,3,50.0,1,0,-100.0,0,62
